customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
c9225c8d62cc05797801d08818f34b86266d30ad,1.0,0.0016118899836368,0.0011186933573273,0.0016422012151712,6.447559934547394,4.474773429309433,6.568804860685057,4.460440274704141,6.447559934547394,1.445498546659737,-1.955241259065735e-05,0.0486157611012458,0.0331902741454541,0.0597278870642185
c929058a52b3b8a119fb66713402093a62214be3,1.0,0.0015711781934295,0.0014458737134881,0.001714687108888,6.284712773718139,5.783494853952544,6.858748435552035,6.284712773718139,5.491860734546479,0.8738443477501047,-0.000138306378724,0.0668425261974334,0.0293248125817626,0.0938038853928446
c9293159b4fecc25cca3a35bbe1f2fbadbb4850a,1.0,0.0018871905764538,0.0016180038708953,0.0021376121523937,7.548762305815521,6.4720154835814645,8.550448609575103,7.548762305815521,6.886471651836784,0.9122650009169698,-0.0003127827630576,0.1536564528942108,0.0948044925928115,0.1845344204455614
c932e5facd8abbd90bdaf39e1248baaa7e6f1772,1.0,0.0013502105154639,0.001272667440893,0.0014464488686021,5.400842061855929,5.090669763572165,5.78579547440865,5.400842061855929,4.386081572957791,0.8121106899116712,-3.6737985511148665e-05,0.0790314227342605,0.0444023720920085,0.1049561467021703
c93db2aa7bc66bad74c8f1a52d025b923e42510e,1.0,0.0005160033112964,0.0004764345479886,0.0005476397586496,2.064013245185831,1.9057381919545695,2.1905590345986994,2.064013245185831,2.0389187376825975,0.9878418864017638,-5.936751291596799e-06,0.1064658612012863,0.0756581602618098,0.1436538387089967
c9408f147145e8c7261624a11dd8e085cda84fbd,1.0,0.0006485779574202,0.0005745458217136,0.000752791072042,2.594311829680817,2.2981832868544623,3.01116428816802,2.594311829680817,1.3379717318278048,0.5157328107286231,-0.0002389913842087,0.5263099670410156,0.404216968268156,0.631754994392395
c95404df4feed3546899ae882973692870373fd4,1.0,0.0027899789350326,0.0025796734382199,0.0029422636562666,11.159915740130494,10.318693752879788,11.769054625066415,11.159915740130494,6.843623502838389,0.6132325424491392,-0.0002866045500316,0.140925720334053,0.0913688670843839,0.1989786077290773
c95ef4646fe71131de092c2f674fc70dfa984e26,1.0,0.0007718948941103,0.0006769834622924,0.0008465735615178,3.087579576441577,2.7079338491696627,3.3862942460715524,3.087579576441577,1.5420499767896916,0.4994365128450869,-0.000284234921577,0.304629236459732,0.006795907288324,0.4712685026228427
c95fcd105b030cce82d8049655014be95c7329fe,1.0,0.0027987391089883,0.00263673489958,0.0029013243715998,11.194956435953443,10.546939598320147,11.605297486399351,11.194956435953443,8.79783569025497,0.7858749375745725,-0.0003240211625359,0.0720800682902336,0.0540753602981567,0.0994885113090276
c9627f065954b7910e7c2b4ad641494cc3505c6e,1.0,0.0020646785304346,0.0019406697129452,0.00221187756522,8.258714121738674,7.762678851781139,8.847510260880066,8.258714121738674,9.461372132427242,1.1456229133204792,-0.0002591017903667,0.0429561585187912,0.0260760289151221,0.0550394031219184
c97bbb5765231020cf1de9d7bd44ec9031179b76,1.0,0.0024041350749322,0.0022174513913319,0.0025751092756772,9.616540299729172,8.869805565327956,10.300437102708957,9.616540299729172,7.352259616067043,0.7645431087388156,-0.0004578579491517,0.148761585354805,0.1145640563219785,0.1815220985561609
c985a5a40504d1104bf354b4375c7d9a3d19abbe,1.0,0.001661496280797,0.001412508491953,0.0019774939654106,6.645985123188328,5.650033967812214,7.909975861642563,6.645985123188328,6.482805675951713,0.9754469135557844,-7.239117427579294e-05,0.0803822204470634,0.0204085484612733,0.1491064134985208
c9898bce11b8a646cc1f7eaeb912eefa8fd0be49,1.0,0.0006504220424576,0.0006059395110791,0.0006952541179323,2.601688169830584,2.4237580443167324,2.7810164717293264,2.601688169830584,1.8523398194898215,0.7119761088087824,-1.1105400158223597e-05,0.0935236364603042,0.0116751430323347,0.1551598891615867
c989b1f227aea51a37386c7bb9a2b4ceda826cab,1.0,0.0057562517234076,0.005266384144959,0.0062028968858609,23.02500689363065,21.06553657983623,24.811587543443697,23.02500689363065,19.613962888465014,0.85185481068806,-0.0002487597650615,0.0598405972123146,0.0323470707051456,0.0891616316512227
c995f1e415c52113a3deec7deb752d9c22057c09,1.0,0.002937073477562,0.0027645650193849,0.0031971713389746,11.748293910248243,11.058260077539948,12.78868535589868,11.748293910248243,11.885040436108104,1.0116396922740052,-3.52604888300099e-05,0.0179865583777427,0.0061588611919432,0.0314517534337937
c9a196a7cf41508e08483efc45ba21f297a60012,1.0,0.0022814598440394,0.0021523945670163,0.002474935012961,9.12583937615761,8.609578268065427,9.899740051844097,9.12583937615761,4.384055798401188,0.4804002807517167,-0.000476096406251,0.138846144080162,0.0073206134140491,0.2141453299671411
c9a7eac79ce24c28e790b991e25ce6a6c4c30705,1.0,0.0016782249766466,0.0015078043394593,0.0018589119435275,6.712899906586432,6.031217357837236,7.435647774110043,6.712899906586432,8.062896704141117,1.20110486024529,-2.5081614394674943e-05,0.0813531726598739,0.0636930406093597,0.1059346867725253
c9a8a208768d4ba07bec3833feb2d69f7e942766,0.8720188089860997,0.0012987375444003,0.0012082660974402,0.0013696989035843,5.194950177601536,4.8330643897609535,5.478795614337316,0.0300892002640819,5.194950177601536,172.65165348388618,-7.522300066020491e-06,0.1301328688859939,0.0839378515258431,0.1621659837663173
c9b6e4a598a7eef320399c684cbf80a79d373b98,1.0,0.0023058992274275,0.002089634214941,0.0025764477080057,9.223596909710364,8.358536859764394,10.3057908320232,9.223596909710364,9.344088597218246,1.0130634164401775,2.3614995032495183e-06,0.1190646290779113,0.0466636267490685,0.1593048971146345
c9b87f1fbf5396b37cdb9be8d61f9357d95174ae,1.0,0.0020627010941066,0.0019692500035847,0.0021485288626428,8.250804376426721,7.877000014339195,8.594115450571458,8.250804376426721,6.110186435427166,0.7405564544572781,-0.0001520267556701,0.0607266426086425,0.0410773077979683,0.0994428552687168
c9bcb97e5cae4aaf139adf3ff8c3b456fcf13a1c,1.0,0.0015596403289851,0.0014390867614538,0.0017107375135634,6.23856131594042,5.756347045815462,6.842950054253917,6.23856131594042,6.122752779452443,0.981436659732418,-7.025187744386157e-06,0.2014430314302444,0.165141886472702,0.2399994932115078
c9bda3d8f9575206db40b02f2854194bbe12aa9b,1.0,0.0009144134580713,0.0008485884365227,0.0009715437337021,3.657653832285519,3.3943537460908755,3.886174934808693,3.657653832285519,2.415959519080993,0.6605216430695843,-8.576381757205312e-05,0.2482540756464004,0.1923943690955639,0.2832389011979103
c9c29e33825c472f115f6928f99b9747345fb25f,1.0,0.0028655398785578,0.0026694655966324,0.003141406782482,11.462159514231464,10.677862386529696,12.565627129928036,11.462159514231464,9.404824065420872,0.8205106597708578,-0.0003046629294257,0.0933715030550956,0.071561811491847,0.1141769347712397
c9db90e98ccc7475360e1d3abbcad05c3c48eb3d,1.0,0.0009939496930975,0.0008852902753084,0.0010689276281855,3.9757987723903296,3.5411611012337607,4.2757105127423145,3.9757987723903296,3.3214709462415315,0.8354222978555318,-0.0001954574285423,0.2919417917728424,0.2486188102513551,0.3295593693852424
c9de698c50ccd3df569ec7e8f4deaaa1dc575227,1.0,0.0035516321345006,0.0033781774862517,0.0036929867013501,14.20652853800245,13.51270994500706,14.771946805400477,14.20652853800245,12.08668274303089,0.850783687985353,-0.0006206733954819,0.084898829460144,0.0600375723093748,0.1077880783006548
c9e8991bc0d6de680d2069f5f3e7cc35f359a603,1.0,0.0010751415734437,0.0010341831119547,0.0015070722097552,4.300566293775172,4.1367324478191225,6.028288839021097,4.300566293775172,5.878847924521441,1.366993907995499,-1.0939843755651717e-05,0.0256537459790706,0.018268754100427,0.0323275686241686
c9eac2dfedead6c07e72cbc44134f85641e7c4b7,1.0,0.0023407004311092,0.0022099500284537,0.0025548893581693,9.36280172443692,8.839800113815173,10.219557432677377,9.36280172443692,6.696761075671794,0.7152518308908797,-0.0007058951987249,0.2071374207735061,0.1704968430101871,0.2513916250318289
c9ec7be1a6607108333b2e37be35faab42fa6624,1.0,0.0011974141893588,0.0008552161560276,0.0014296626060557,4.7896567574354805,3.420864624110664,5.71865042422281,4.7896567574354805,4.745479244475109,0.9907764762283248,-0.0001763439410158,0.0181213207542896,0.0,0.1660757794976234
c9ef0c743704096c77fb18d4c68ec9591d4a5655,1.0,0.0003335344685052,0.0003292561879878,0.0005357938545287,1.334137874020895,1.3170247519514573,2.1431754181151064,1.334137874020895,1.7882204061900309,1.3403565261216954,5.911812300589494e-05,0.1920488029718399,0.0,0.3306983433663845
c9f392cca2d10c1bfe56c03302f2edf2c70e6fbb,1.0,0.0018650033634764,0.0017730972071433,0.0019590284229493,7.460013453905922,7.092388828573445,7.836113691797253,7.460013453905922,4.354078630422884,0.5836556002647919,-0.0004471110177842,0.1860822886228561,0.1501300349831581,0.2220063026994466
c9f3950cb7b166e8a6a463696e6df5dd4a87b548,1.0,0.0032404592913093,0.0027197160077916,0.0038188238879285,12.961837165237492,10.87886403116657,15.275295551714034,12.961837165237492,5.91683737089651,0.4564813841949001,-0.0004344985825478,0.0,0.0,0.0138061949284747
c9f7243701a51408f1dfbe0d89e9a96b56b4dc44,0.8644640185378685,0.0001414429863419,0.0001324793790679,0.0001528949898707,0.5657719453679073,0.5299175162719776,0.6115799594828278,0.0193764490830999,0.5657719453679073,29.198948834302684,-2.5913599210789067e-06,0.4663472473621368,0.2803313344717025,0.5889938697218895
c9febdf1206f2213afba7b38c7c7d4d545b54587,1.0,0.0022303746305593,0.0018925719327275,0.0026337881420272,8.921498522237325,7.570287730910192,10.535152568109188,8.921498522237325,9.70055358913488,1.0873233420322512,-2.695014607389559e-05,0.0369895324110984,0.0,0.1058287303894758
ca005d4ff81a1044ff2c0f59a88ed99acd56addf,1.0,0.0003339683063986,0.0002393973507617,0.0004135647811799,1.3358732255944736,0.9575894030471924,1.6542591247199798,1.3358732255944736,1.1466602822323315,0.8583601050332147,1.3291346102522053e-05,0.1836820989847183,0.0075219447724521,0.2789237663149833
ca1336de05ec37593046c782ac00f8e6987a53f2,1.0,0.0036588925138842,0.0034431852463183,0.0038658183619536,14.635570055536874,13.77274098527327,15.463273447814474,14.635570055536874,11.10488111806852,0.7587597255132104,-0.0006551579332863,0.1080211028456687,0.0770770244300365,0.1292678792029619
ca1e0f00d57fe70c6c2c667ed0110715b688355b,1.0,0.0010526185683862,0.0009901309591786,0.0011504376179952,4.210474273544922,3.9605238367145175,4.601750471981193,4.210474273544922,2.2738049780206366,0.5400353571347802,-0.0002695288992818,0.3158875107765198,0.2566568404436111,0.354006177932024
ca2243219ed6d1c3a9e74cdf6a15a41476fb8250,1.0,0.0030552112737047,0.0028932462848339,0.0032064663666805,12.220845094819172,11.572985139335922,12.825865466722355,12.220845094819172,11.193962584594644,0.9159728723949002,-0.0003023676037853,0.0782956108450889,0.0508663308806717,0.1006823472678661
ca2994a79e11723edbde3d5222975b5c50ae952f,1.0,0.0014646965973683,0.0013949878220468,0.0015457496563995,5.858786389473311,5.579951288187468,6.182998625598251,5.858786389473311,3.142015272073844,0.5362911468694633,-0.0003848159313514,0.118232175707817,0.0626045651733875,0.1566249586641788
ca31c143d673ca477cb424819ca97c2601278ce5,1.0,0.0009202977731179,0.0008407557135762,0.0010102685488337,3.681191092471611,3.363022854304938,4.041074195335001,3.681191092471611,2.684466438428181,0.7292385456213268,-0.000111177194538,0.2924960851669311,0.18786176815629,0.3816104292869567
ca348b7576484c85d1624a65549c2d7736e6dcf9,1.0,0.0019443796360017,0.0017722469411052,0.0021110449033984,7.777518544007062,7.088987764420897,8.444179613593823,7.777518544007062,8.57964806825204,1.103134376306059,-3.393553523500396e-05,0.0593188218772411,0.0469504154287278,0.0780623642727732
ca3719cf70fbf10558254f10247451bbee96b654,1.0,0.0017392426287962,0.0016236853142904,0.001907484973563,6.956970515184815,6.494741257161876,7.629939894252271,6.956970515184815,9.005754271759534,1.2944936667624056,-3.582225599387503e-05,0.0111355418339371,0.0071514885872602,0.014975519455038
ca37c0065e57d9622598e3b15d98d5e3275e0edb,1.0,0.0028636460828545,0.0027355775869854,0.0030327430647883,11.45458433141814,10.942310347941616,12.13097225915346,11.45458433141814,7.91259440466118,0.6907797066854854,-0.0003950551272159,0.1346427500247955,0.0799643704667687,0.1719181288033723
ca3c32c47fae0e8a5ecb115411e4d112b123958c,1.0,0.0009261798962766,0.0008797428113628,0.0009825382381409,3.7047195851064294,3.518971245451379,3.930152952563633,3.7047195851064294,4.572740626975031,1.2343014152429204,-2.118980046690967e-05,0.0699752494692802,0.0488918872550129,0.0963699819520115
ca418924008a2a1d5904de4c0ccb375129679021,1.0,0.0035321784306423,0.0032280795078216,0.0039115202676296,14.128713722569431,12.912318031286468,15.646081070518765,14.128713722569431,14.395091437293624,1.0188536423028145,-8.079275035516767e-05,0.0303837116807699,0.0,0.0700699837878346
ca84a63bcd9fd63d124ff41ff106911b5e622f22,1.0,0.0008715238148737,0.000600635994725,0.0009027134880783,3.4860952594951,2.402543978900247,3.6108539523134175,2.3688448074563664,3.4860952594951,1.4716435827800902,4.5943883085845145e-06,0.0265180338174104,0.014645864162594,0.0406867559067904
ca8f8e7ba9568df76747b805dd96fc8d4eb0a2a3,1.0,0.0013902722693622,0.0012438302180272,0.0015774627376858,5.561089077449035,4.975320872108913,6.3098509507434715,5.561089077449035,4.061681199283047,0.7303751374445181,-1.8692330252653946e-05,0.1005092486739158,0.0327248167712241,0.16186099126935
ca9586d3d2dcab8784b6c53b3d0b05fcc632e831,1.0,0.0004834631643302,0.0004740709429127,0.0006961580356338,1.9338526573211865,1.8962837716508183,2.78463214253532,1.9338526573211865,2.70866503658246,1.4006574008252315,4.758415570527333e-08,0.0665324702858924,0.0473570397123694,0.0809347679838538
ca9a40cb76f27183a832d7da1229467c01803a9b,1.0,0.0005775663885255,0.0005340355134839,0.0006354195287028,2.310265554102214,2.136142053935606,2.541678114811408,2.310265554102214,2.335660364372966,1.010992160717481,-6.476031932858657e-05,0.0386163629591465,0.0221460660919547,0.0546168554574251
ca9ac3dac80ea22fe838e8054fbf85977f4a1cea,1.0,0.0005059950970685,0.0004525793555258,0.0005791715379359,2.023980388274184,1.8103174221033336,2.316686151743956,2.023980388274184,1.7329563305204836,0.8562120169544469,-1.8759957002844142e-05,0.1961247622966766,0.0528929743915796,0.2547138221561908
caaf03ba5674bd5585aada538f5286ef5ca87af6,1.0,0.0026762487826931,0.0025458415356092,0.0028056462542986,10.704995130772735,10.183366142436904,11.222585017194511,10.704995130772735,6.986462819669343,0.6526357774405663,-0.0002531373961004,0.0558423474431037,0.0052111109253019,0.0888427291065454
cab9be689da877754a97625ab2a73b0403fd60d7,0.0,0.0,0.0,2.6774502230207775e-05,0.0,0.0,0.1070980089208311,0.0,0.0,,2.8239003629794564e-06,1.0,1.0,1.0
cabb47f1178ab7dbed86a901d7a288a83eac4d00,1.0,0.0038453911026724,0.0037147307311555,0.0039792000889677,15.381564410689965,14.858922924622314,15.916800355870956,15.381564410689965,12.351317314974942,0.8029948700400692,-0.0005015645924913,0.0678894519805908,0.0255814010743051,0.0895333088934421
cacd2650553182651a3d03a55e24f7de4d0d8cc3,1.0,0.0025764292312331,0.0023782411518295,0.0027292717535081,10.305716924932442,9.51296460731815,10.917087014032434,10.305716924932442,9.393056745509597,0.9114413692836,-8.80381583205024e-05,0.1029892787337303,0.0631831062957644,0.1425901565700769
cacdcf28a36288ea531481b970cb2dc5bdf80e6d,1.0,0.0361592760588729,0.0347133927947618,0.0385843150235756,144.63710423549173,138.8535711790473,154.33726009430265,144.63710423549173,149.34716317886796,1.032564665673253,-6.597025162011212e-05,0.0074646524153649,0.0038476279820315,0.0114971252623945
cad7e5d91659cd98f248a3e8776d5e429382d4ff,1.0,0.0016274868734501,0.001505143274456,0.0017654848097618,6.509947493800626,6.020573097824089,7.06193923904745,6.509947493800626,3.0319158857340263,0.4657358432800413,-0.0004986333399043,0.3062539398670196,0.2483118750154972,0.3458418518304825
cadcd97071a8cdb38fdef17eaa9c8578218491e3,1.0,0.0013540402649965,0.0012692470429438,0.0014218211525858,5.416161059986074,5.0769881717755165,5.687284610343221,5.416161059986074,3.774498354188851,0.6968955155477885,-0.0001948288646349,0.0987451300024986,0.0577217440120875,0.1375137574970722
caee66def3af85ac643d831064eacd58787a5cd0,1.0,0.0042205622366798,0.0039133375234742,0.004514840839233,16.88224894671957,15.653350093897089,18.05936335693237,16.88224894671957,11.954226846244584,0.7080944537645524,-0.0004898659078646,0.1075748205184936,0.0823626166209578,0.1377687588334083
cb018c3432189d99dc853fdb6bc9102715e30e12,1.0,0.0023449178729697,0.0021672313636785,0.0025298421303123,9.379671491878954,8.668925454714001,10.119368521249374,9.379671491878954,4.870681746587072,0.5192806326750542,-0.0007459205607098,0.1464864611625671,0.0948390699923038,0.1916030529886484
cb0b8bcfe2e90178dfb1e652dc24c804331fb153,1.0,0.0007140561401352,0.0005637594041971,0.0008807427763627,2.856224560541014,2.2550376167886053,3.522971105451143,2.856224560541014,2.2238489544486373,0.7785973782213417,2.9158697657041137e-05,0.2429971843957901,5.992589694869823e-06,0.4043026939034462
cb0bc13ea939a7edd15f21757079ccdc4b88f121,1.0,0.0032493634170712,0.0030329746335484,0.0034720188521542,12.997453668285166,12.131898534193892,13.888075408617077,12.997453668285166,11.60663777126825,0.892993202167697,-0.0001443327330421,0.0666561871767044,0.0464515383355319,0.0842105288058519
cb1104262ef9e0e6a132ec7e76b77f793d4c670e,1.0,0.002757659293475,0.0025432783131487,0.0029353821769656,11.030637173900198,10.173113252595028,11.741528707862743,11.030637173900198,7.58721457449749,0.6878310341355206,-0.0006148821057044,0.1297846883535385,0.0890267394483089,0.1636478520929813
cb16d1ab570e43f48500fe2d2953d130de0b20de,1.0,0.0004927864679721,0.0004562953039406,0.0005421845849691,1.9711458718884969,1.8251812157626937,2.1687383398765068,1.9711458718884969,1.1819785755965249,0.5996403373557057,-1.7210218183758186e-05,0.1555881649255752,0.0846847407519817,0.2184188950806856
cb192cc1191e28bdd16f3911673efd6c47aaf27a,1.0,0.0021697100363919,0.0019823136299183,0.0023479057815299,8.678840145567676,7.929254519673594,9.391623126119702,8.678840145567676,8.121700970441282,0.9358048810922128,-0.0005056609402309,0.0610428042709827,0.038725290261209,0.0736705349758267
cb2074df79bd737225811be782c18e7d82ff73f2,1.0,0.000881417538109,0.000775586425781,0.0010269348779437,3.525670152436275,3.102345703124389,4.107739511774875,3.525670152436275,2.2430218830927786,0.6361973145850944,-0.000132904357214,0.1999671459197998,0.1012597415596246,0.2816929459571838
cb28cc7142643c2a46d73732e51a17c5b3b65956,1.0,0.0009972410673968,0.0008785252538109,0.0011409525830484,3.988964269587238,3.514101015243854,4.563810332193767,3.988964269587238,1.5582556478586689,0.3906416659931402,-0.0004417846104708,0.5471508502960205,0.4925248071551323,0.5891004115343094
cb293403a9dfb88ec0b0356b4c3f2eb38e4c33da,0.0,1.246451151285502e-05,6.642994228033912e-06,1.7693705167999627e-05,0.04985804605142,0.0265719769121356,0.0707748206719985,0.04985804605142,0.0,0.0,2.4887192097035575e-06,1.0,1.0,1.0
cb2f9914a27b181fc6a3b305f3225afbd94378b8,1.0,0.0017685735702099,0.0017217330099913,0.0018492395710537,7.074294280839926,6.886932039965405,7.396958284215101,3.803566764212231,7.074294280839926,1.8599106363537452,-4.551437974989697e-05,0.0793217122554779,0.0582318231463432,0.1005923673510551
cb48608ec1e5b7b705060b09479de5990bfeb540,1.0,0.0020453322048509,0.0019328594725141,0.0021383643256537,8.18132881940371,7.7314378900566,8.553457302614815,8.18132881940371,7.782399234406515,0.9512390231705328,-0.0002011148193452,0.0965412855148315,0.0662809932604432,0.1206613665446639
cb4f5b89a1c9cb5e14873f54b428d8722e46d797,1.0,0.0019072495260415,0.0018301702952972,0.0019942997798847,7.628998104166299,7.320681181188879,7.977199119539024,7.628998104166299,6.91943064861182,0.9069907416588588,-0.0004141280420046,0.0901204794645309,0.0563024248927831,0.1131939202547073
cb513366787cfcf15fa6e1776d53dbb93f9cf2a1,1.0,0.0007893812889002,0.0006320187489797,0.000916963842521,3.1575251556010397,2.528074995919041,3.667855370084243,3.1575251556010397,1.8540421054970344,0.5871820537069055,-0.0002441183449987,0.2335748970508575,0.0372857801616191,0.3196898497641086
cb513c85153357e20c58b922d188b6745522d409,1.0,0.0019114351797848,0.0018360541453473,0.0020174359050741,7.645740719139331,7.344216581389538,8.069743620296718,7.645740719139331,7.156445455204955,0.9360042039210748,-0.0002979160103532,0.0878292545676231,0.0670508984476327,0.1064220372587442
cb51b7d98939166abb733e9c03d3dc5c82ea9e5c,1.0,0.0019559180196202,0.0018195615226422,0.0020916443469264,7.823672078480842,7.278246090569123,8.366577387705753,7.823672078480842,8.8214703442136,1.127535798500198,-8.147171760237313e-05,0.0485665649175643,0.0310926289763301,0.0637755135074257
cb55be609e19fdead9ec915bfd4a79d31ef75f16,1.0,0.0033982494857696,0.0029517095520549,0.003673673565505,13.592997943078432,11.806838208219755,14.694694262020173,13.592997943078432,11.947088777629329,0.8789149257329798,-0.0001456297813063,0.045816209167242,0.0245621848851442,0.0673595648258924
cb5d6eff0948254f3a14785d560593dcc94bd320,1.0,0.0012624740264741,0.0012166378273208,0.0013042204509485,5.049896105896715,4.86655130928334,5.216881803794108,2.7173336782008164,5.049896105896715,1.858401177009781,-7.55634830464388e-07,0.0943179130554199,0.0774398187175393,0.1110635818913579
cb606a0e171b4c4d7578de830a6953b44e492fa7,1.0,0.0014286321243427,0.0012274301883479,0.001667168094025,5.714528497370991,4.909720753391895,6.668672376100115,5.714528497370991,5.566730205774382,0.974136397838491,-3.7761397727357227e-05,0.2040267884731292,0.0997772600501775,0.2953245185315609
cb610b9f09c2c5f7a7bb977c8d3c887e3f2a521c,1.0,0.0009931370489214,0.0008743221786614,0.0011136544091854,3.9725481956856736,3.4972887146457476,4.4546176367416095,3.9725481956856736,3.928670162617622,0.9889546882991364,-8.159060662580083e-06,0.0671294853091239,0.0,0.1533687345683574
cb61545eb26c79db3b860b6f5882c5d1247c33a8,1.0,0.0025036070212933,0.0024149953627336,0.0025764487758353,10.014428085173217,9.659981450934769,10.305795103341566,10.014428085173217,7.112191129966027,0.7101944384119077,-0.0003201368560442,0.0916986390948295,0.0664667611941695,0.1136511271819472
cb6189f364119e6b59f556afee1bf691b34da4f0,1.0,0.0012805675568187,0.0011888611717919,0.001360165059747,5.122270227274862,4.75544468716799,5.440660238988346,5.122270227274862,4.024104423455161,0.7856095529727753,-0.0002882788665951,0.1140147149562835,0.0894893242046237,0.1419564586132764
cb6847cf06ee0eb58a83041bc027978c7a68adaa,1.0,0.0028104158887283,0.0026670031806896,0.0029744830422045,11.24166355491336,10.66801272275842,11.897932168818356,11.24166355491336,10.623816663009867,0.9450395496284488,-8.722037848620796e-05,0.0473347567021846,0.0286908147856593,0.0566910687834024
cb6c371550e318a95bf507438a00b8a387b3bb20,1.0,0.0009807908017288,0.0008872187977587,0.0010694553149437,3.923163206915543,3.548875191034899,4.277821259775012,3.923163206915543,4.842856288920521,1.2344264139671253,-8.519796687382443e-05,0.1765693575143814,0.159314376860857,0.1954928252846002
f5f79b2f50a3455769bee0a4c2c22ed8192116bd,1.0,0.0011438957810117,0.001096702350868,0.0012062463449484,4.575583124047141,4.3868094034722365,4.8249853797937705,4.575583124047141,4.486806261999944,0.9805976944051944,-3.485958389893066e-06,0.1052044257521629,0.084317603893578,0.1203324252739548
f5fd3963342a9fce5285c4d10483d82ed85b70cb,1.0,0.0029227472271394,0.0024796738440871,0.0032785712451613,11.690988908557683,9.918695376348609,13.114284980645255,11.690988908557683,11.093622084773498,0.9489036531933652,-7.98646251247637e-05,0.0902044549584388,0.016607978218235,0.1335111912339925
f5fd81f68496e78edbe6ef11804dc0034f33fab9,1.0,0.0030097134039136,0.0026827801472339,0.0034838890603798,12.038853615654554,10.731120588935957,13.935556241519294,12.038853615654554,12.391297571710387,1.029275541285554,-6.439702024174911e-06,0.0757966190576553,0.0456754998303949,0.1066994773223996
f5ff40c2994cf988101d9811c21a12769c27c683,1.0,0.0043639160666078,0.0041817523586325,0.0045326352256304,17.455664266431437,16.72700943453028,18.130540902521975,17.455664266431437,13.424050860836903,0.7690369530452283,-0.0003607307131966,0.0678823962807655,0.044055360276252,0.0929548678919673
f612c7e59ea88d7453c53b9bf045439416a59e9a,1.0,0.0019259573580884,0.001822126943583,0.0020503243381196,7.703829432353695,7.288507774332303,8.201297352478564,7.703829432353695,7.085156630466572,0.9196928219504849,-4.485076726353396e-05,0.0158983021974563,0.0055070525384508,0.0274864750914275
f61c81daa9b01c3b3846292aaf2720d0ed45581b,1.0,0.0024000434262587,0.0022171378465449,0.0025909662132324,9.600173705035068,8.868551386179796,10.363864852929703,9.600173705035068,8.217826110743253,0.8560080643575433,-0.0002275800441401,0.0944800674915313,0.0628652626648545,0.1374079745262861
f61daf5b9a66e9dd304970e5bd4e2f9f4cd22653,1.0,0.001016141442631,0.000926201540373,0.0010793183159786,4.064565770524262,3.704806161492339,4.3172732639146965,4.064565770524262,1.299845076979014,0.3197992480292317,-0.0002294082302888,0.4288972020149231,0.3769977070391178,0.4941728979349136
f6245b0a2e5a612be058e6843022de83020bcb18,1.0,0.0006031106048295,0.0004141183778481,0.000715760901526,2.4124424193181917,1.6564735113927054,2.8630436061041147,2.4124424193181917,1.969207932086619,0.8162714750485773,4.364086580207147e-07,0.1284847408533096,0.0239904928952455,0.2002141937613487
f62d7af85ff978506b5ca1d2f96711e80bdd2ad7,1.0,0.0043201959847392,0.0015577842293355,0.0061655532244188,17.280783938956848,6.231136917342254,24.662212897675225,17.280783938956848,7.00513486329527,0.4053713586166238,-6.782618792723554e-05,0.2584009766578674,0.0247879078611731,0.3277185216546058
f6335f5875b0640ac9360fc848091882817cf96f,0.0,5.405263045391008e-05,3.2407160634677885e-05,7.642412632596444e-05,0.2162105218156403,0.1296286425387115,0.3056965053038578,0.2162105218156403,0.0,0.0,-5.405263045391008e-05,1.0,1.0,1.0
f6494344731ded2081dd4c0d44b4fbddb985ac46,1.0,0.0024792971127449,0.002207492525957,0.0026348391954443,9.917188450979602,8.829970103828083,10.539356781777572,9.917188450979602,8.0351540707458,0.8102250058535595,-0.0005627333058762,0.1156869158148765,0.091584949940443,0.1401637401431799
f64cc2de7238a40844f6e8ab481c244ccc4f059b,1.0,0.0007065740561195,0.0006386668334174,0.0007640072278613,2.826296224478205,2.554667333669938,3.0560289114452055,2.826296224478205,3.0802868166447026,1.0898669396246283,-2.6107400019205445e-07,0.0463113561272621,0.0312201022170484,0.0684319289401173
f64ee2c9fc91b5c1cd3bbdb42a7bccaaa47f7bed,1.0,0.001992591518945,0.0018432499231751,0.0021486150106293,7.97036607578033,7.372999692700537,8.594460042517593,7.97036607578033,7.379504965059707,0.9258677575028728,-0.0001431557984039,0.126854807138443,0.0787927178665995,0.1743760474026203
f64f63872c5c33d43337e6ab4b02a3f8095a9c79,1.0,0.0005885725300875,0.0005142838492303,0.0006432998029332,2.3542901203500843,2.0571353969214443,2.5731992117330647,2.3542901203500843,2.293488201758003,0.9741739906791776,-2.728519314090335e-05,0.2207230180501938,0.1771620564162731,0.2738776892423629
f6541f2a16dab786767bc2ea1bdc2618d7cc884a,1.0,0.0008459195440854,0.000793883109854,0.0009137718407416,3.383678176341808,3.1755324394162647,3.655087362966408,3.383678176341808,1.7987207299768204,0.5315874135292231,-5.653627538606896e-05,0.1092507690191268,0.0660702154040336,0.1493929326534271
