customer_id,has_pv_prob,pv_capacity_mean,pv_capacity_ci_lower,pv_capacity_ci_upper,pv_capacity_kwp,pv_capacity_kwp_ci_lower,pv_capacity_kwp_ci_upper,pv_capacity_kwp_regression_only,pv_capacity_kwp_floor,floor_to_reg_ratio,demand_rad_correction,sc_share_mean,sc_share_ci_lower,sc_share_ci_upper
2757f8b5f8aea74ade51d3ff8fabf0d288089ac2,1.0,0.0017350027612031606,0.0016142153419306682,0.0018703094716729196,6.940011044812643,6.456861367722673,7.481237886691678,6.940011044812643,2.5189387427149446,0.3629588953749205,-0.0006067784503239755,0.291507750749588,0.19074124917387963,0.3737168788909912
275ab1ae6436dbf2670c9e77ab439026a4b79085,1.0,0.0008286642163708995,0.0007447646599481966,0.0008927024061278487,3.314656865483598,2.9790586397927865,3.5708096245113947,3.314656865483598,1.108573197265273,0.33444583926895727,-0.0002888470275570538,0.4462888538837433,0.3451091438531876,0.5336160808801651
276372f462447471585da7d185d3307b9c4f86ab,1.0,0.001095560658522275,0.0010172387401811572,0.001177748309888924,4.3822426340891,4.0689549607246285,4.7109932395556955,4.3822426340891,4.362075784024507,0.9953980526071932,-1.6500959791931765e-05,0.09457463026046753,0.07024506218731404,0.11628134362399578
27640f49a4e714ff0a6dd2043c7c00dd1ff78262,1.0,0.0015573573382145348,0.0014524104937937035,0.0016357156334494637,6.22942935285814,5.809641975174814,6.542862533797855,6.22942935285814,6.714209299301813,1.0778209237129,-1.860436014951295e-05,0.06746610254049301,0.03911098884418607,0.09773791171610355
2767cdc383e3cb71f4759b27f2befe22763a9860,0.0,0.0,0.0,1.1975924929467608e-06,0.0,0.0,0.004790369971787043,0.0,0.0,,2.4779339955648213e-06,,1.0,1.0
2768c73d03e2c8ff90eff29ab45937e86e47a36b,1.0,0.0011822798198164528,0.0010516025108858165,0.0012746772194153618,4.729119279265811,4.206410043543266,5.098708877661448,4.729119279265811,1.9030535176163028,0.40241182453569857,-0.00030357711411864674,0.32770928740501404,0.21237432435154915,0.403561045974493
2769fdeb6cde81a4c1dd527dfffbd44b4267341b,0.0,6.28249876939716e-06,3.225009551062668e-06,1.0227058639186625e-05,0.02512999507758864,0.012900038204250671,0.0409082345567465,0.02512999507758864,0.0,0.0,-6.28249876939716e-06,1.0,1.0,1.0
276a5576de20b13d8d4a94a9fc6c320bae1005c8,1.0,0.0017900478469151369,0.0017229838808757753,0.0018704029211675396,7.160191387660547,6.8919355235031015,7.481611684670158,7.160191387660547,4.16518975385041,0.5817148632407303,-0.00017269253638073118,0.1552838236093521,0.11106900945305824,0.19178770631551742
276c05307cd189c4b94434a738dbd33482a8197a,1.0,0.002033153791276759,0.0017362877735218778,0.002418876837257933,8.132615165107037,6.945151094087511,9.675507349031733,8.132615165107037,5.398945744124154,0.6638634233288593,-0.0004690594229981387,0.19519653916358948,0.05979072591289878,0.25443954989314077
276d1070cf56e4172fa8ebdb4feaca10388d0031,1.0,0.0008471983136070317,0.0007258460583471866,0.0009683722035332769,3.3887932544281267,2.9033842333887465,3.8734888141331076,3.3887932544281267,3.516380711494946,1.037649820301106,-8.519264463606089e-05,0.19477152824401855,0.14138297885656356,0.25948708802461623
2777af81f595b13b9bd7b04bc3c9e7539e8d531f,1.0,0.0021762740721104398,0.001883658609583304,0.002476360133331767,8.705096288441759,7.534634438333216,9.905440533327068,8.705096288441759,5.560029613006791,0.638709720004953,-0.0005212702111384014,0.10741221159696579,0.062219067569822074,0.1602757256478071
2779d458b8bdb3b04598dbd41388190f2df1a098,0.0,8.919318538276431e-06,3.4844469352440935e-06,1.553475573226455e-05,0.035677274153105724,0.013937787740976374,0.0621390229290582,0.035677274153105724,0.0,0.0,-8.919318538276431e-06,1.0,1.0,1.0
277ba9f0e09f874f1deb0aebbe9984b1389176c5,1.0,0.0013596519733568284,0.0012459402329346616,0.0014375960811147132,5.438607893427314,4.983760931738646,5.750384324458853,5.438607893427314,5.742896249563427,1.0559496772149823,-8.174206797688674e-05,0.0637865960597992,0.04810305619612336,0.08132332097738981
2784102b9f0259f733adaf69c03b5f77f354c900,1.0,0.0008765461224763723,0.0008136492862934736,0.0009442940607913552,3.5061844899054893,3.254597145173894,3.7771762431654206,3.5061844899054893,4.490964845508971,1.2808695202544882,-5.515898598193125e-06,0.06671233475208282,0.04081023661419749,0.08804019577801227
27843694a41b83aee5f0bf9e7fa87ef09996cdaf,1.0,0.0022090791867584417,0.002074909528799895,0.002377287848768138,8.836316747033766,8.299638115199581,9.509151395072552,8.836316747033766,6.389017020184549,0.7230407423239165,-0.00039316684914668913,0.1496446281671524,0.09175367653369904,0.18553448617458343
27881465ca1b67f3ee9d342fe481d867feba0f46,1.0,0.0030888663841247455,0.002971739809412656,0.003191656227552141,12.355465536498983,11.886959237650624,12.766624910208563,12.355465536498983,10.072396486139558,0.8152178852658312,-0.00037468666646787915,0.07281115651130676,0.054044147860258816,0.08613006267696618
27898739c8fd938a58ea45fc332e04398179dc83,0.0,0.0004264931930582957,0.0003812757164585662,0.0004784144976355619,1.7059727722331828,1.5251028658342647,1.9136579905422477,1.7059727722331828,0.0,0.0,-0.0004264931930582957,1.0,1.0,1.0
746417f22a9da553eee44f74af8de732f3d641da,1.0,0.0011190576300419463,0.0010436985315917938,0.001217778416581003,4.476230520167785,4.174794126367176,4.871113666324012,4.476230520167785,2.576664337255624,0.5756326278654302,-0.0002934020835578791,0.31535303592681885,0.25505326241254805,0.3506658613681793
7464e67cae672b622f70bd34e6f84d58bd9b0bd9,1.0,0.0013171268335230603,0.0010880566137550826,0.001744670618435139,5.2685073340922415,4.352226455020331,6.978682473740556,5.2685073340922415,1.7941714470759638,0.3405464457581699,-0.0001250449808727076,0.30241742730140686,0.0,0.44563545733690263
7465cdeb1b8c9dc389f3a237f43ac5e36d4b94e3,1.0,0.002239986671361606,0.0021012187865587554,0.0023792345569426062,8.959946685446424,8.404875146235021,9.516938227770424,8.959946685446424,11.486026183840895,1.2819301930108093,-9.102139285677024e-05,0.011718920432031155,0.0006192938599269838,0.02895528320223093
7465f4f32782df02dab359ff24edd5e9e4673840,1.0,0.003870057439193641,0.0037092790796448413,0.004003977421346594,15.480229756774564,14.837116318579366,16.015909685386376,15.480229756774564,8.571315075363064,0.5536943062238483,-0.0009492444515011966,0.13906307518482208,0.09899591691792012,0.18199230805039404
7469be6f6aa660669c51a959417a52e6bf9b928b,1.0,0.0004046036379023765,0.0003565110562552213,0.0004539924167977827,1.618414551609506,1.4260442250208851,1.815969667191131,1.618414551609506,1.8351560206975233,1.13392209608624,2.388948746618115e-06,0.15782862901687622,0.102579958550632,0.21208117641508578
746d68f3311f2470866e825b7fd39775ec8fd2db,1.0,0.0010230818454040817,0.0009628929431481088,0.0010991243745639432,4.092327381616327,3.851571772592435,4.396497498255773,4.092327381616327,3.8276252995922992,0.9353174716145316,-7.412783743682291e-06,0.0992758721113205,0.06275995625182987,0.12309362906962633
747071d5f2f6d4e1b7abf594c2cb9b1f72451e84,1.0,0.0032734575446779378,0.003082484255032202,0.0034436844251487615,13.093830178711752,12.329937020128808,13.774737700595045,13.093830178711752,9.512382442547207,0.7264782201019114,-0.00058579978347311,0.0953502207994461,0.06064898679032922,0.12741597704589366
7470e8aadeb8c195d37e1f288a5c9cbfbaa363ca,1.0,0.0034995890151106805,0.003310161109483125,0.003710360343900738,13.998356060442722,13.2406444379325,14.841441375602951,13.998356060442722,11.093850853849718,0.7925109781425902,-8.026359330661372e-05,0.025025075301527977,0.005998820392414927,0.04646723661571741
747295da081f4168c3a14ccb92c6eef53bb4657d,0.0,1.267667495156147e-06,0.0,2.656837356662734e-06,0.005070669980624588,0.0,0.010627349426650936,0.005070669980624588,0.0,0.0,-1.267667495156147e-06,1.0,1.0,1.0
74754cf6b71edcc89f21ee795c8c65901ddc4195,0.0,0.0005736321351608117,0.0005256450240233044,0.000612035857205043,2.2945285406432467,2.102580096093218,2.4481434288201718,2.2945285406432467,0.0,0.0,-0.0005736321351608117,1.0,1.0,1.0
747bbf189511c6d3385878e122fb974634dc7bbf,1.0,0.0017451772937418111,0.0016187129369722116,0.0018773768935690168,6.980709174967244,6.474851747888847,7.509507574276067,6.980709174967244,2.1096770374816702,0.3022152885335707,-0.0004522326528675205,0.403170108795166,0.06894422937184573,0.5034139774739742
74860c68861108c04cf1ec40773fcaac9f02b53a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3038864821224013e-06,,1.0,1.0
74919675a481b3dd6dd83af525307d1daa09bfe8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0851630344565494e-06,,1.0,1.0
7492f3a62931bbc3c18050d42030810b8e1433fb,1.0,0.00044708356353048413,0.0003970360720682059,0.0005175803244554882,1.7883342541219365,1.5881442882728236,2.0703212978219527,1.7883342541219365,1.369887177004122,0.7660129384910374,-2.3043378343908038e-05,0.1650911420583725,0.12566242627799512,0.20622185952961444
74951c180be68d19fda81935f93b345f8edeb258,0.0,0.00015140274482384396,8.712200903628379e-05,0.00019677226839092052,0.6056109792953758,0.3484880361451352,0.7870890735636821,0.6056109792953758,0.0,0.0,-0.00015140274482384396,1.0,1.0,1.0
74967499fe24477c534b9232db0be6edeee2d46b,1.0,0.0024111271518507957,0.0023051698795041532,0.0025691599344588754,9.644508607403182,9.220679518016613,10.276639737835502,5.293915797786226,9.644508607403182,1.8218099750351635,-2.869702100074689e-05,0.16707147657871246,0.14581253826618196,0.19384757243096828
74967e8a5ab8880d1ce203355afe627b7307722e,1.0,0.0011326113691648492,0.0010433573693363917,0.0012351621223754211,4.530445476659397,4.173429477345567,4.940648489501685,4.530445476659397,3.139138869782416,0.6928984988242514,-0.00011984140184210363,0.2605905532836914,0.19476352632045746,0.3054636061191559
749c7c4f4bfd3abbb33d59c4a6515af2af376add,1.0,0.0025652463435164637,0.002289487696884633,0.0028855146439486965,10.260985374065855,9.157950787538532,11.542058575794785,10.260985374065855,2.6263216529421998,0.2559521875530688,-0.0011383018503246056,0.7598093748092651,0.7219325646758079,0.7898131087422371
749eb34b06c513119342cc7ab4b23b1d9f2f62ae,1.0,0.0010435365540620435,0.0009209968935418905,0.0013072916244563934,4.174146216248174,3.683987574167562,5.229166497825574,4.174146216248174,5.199273049727154,1.2455895841618094,-6.408106296961795e-05,0.10688229650259018,0.07479801699519158,0.16197201050817966
74a4baba40d36186962bdc67bbc81ff36b9e5538,1.0,0.001237705721944616,0.001095031954370048,0.0014009752501039374,4.950822887778465,4.380127817480192,5.60390100041575,4.950822887778465,4.375346338108016,0.8837614346715851,-0.0002184301871180583,0.15451927483081818,0.0953332221135497,0.20314413756132124
74a6f1cc70e628920e0ffd347947ce10cb3e54a0,1.0,0.003201765124500788,0.002904358211218134,0.003473994398612213,12.807060498003151,11.617432844872535,13.895977594448851,12.807060498003151,9.360276504141451,0.7308684538189606,-0.0007254088016743831,0.11563006788492203,0.0,0.19125460162758826
74a7443d7d35474fb0eb789a8ffd15a672401319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.343201705350087e-06,1.0,1.0,1.0
74ac294556dee5477ff30df7d7476001604ffffb,1.0,0.0011914254605079901,0.0011368348878876425,0.0012719633612597572,4.765701842031961,4.54733955155057,5.087853445039029,4.765701842031961,4.782686410148362,1.0035639174835915,-3.125252056253121e-06,0.06569050997495651,0.026533851539716123,0.08859708737581969
74afa560cdfc587708b60fac2d5dd09cbff1d095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7.219571536641529e-07,1.0,1.0,1.0
74b24ec00734ab31ea2dbf5b67204baa45aa2003,1.0,0.003477450539952976,0.0030764914905276556,0.003888647462038412,13.909802159811903,12.305965962110623,15.554589848153649,13.909802159811903,11.20725549491396,0.805709194577467,-2.06136624939275e-05,0.051197923719882965,0.0,0.09030494187027216
74b750241dacfbb50a36f10cb7901e10b235870d,1.0,0.0019165142462004743,0.0018113250721098716,0.0019773317776974465,7.666056984801897,7.245300288439486,7.9093271107897865,7.666056984801897,6.14054013579522,0.8010037165088855,-0.000127557148710338,0.02893868088722229,0.010036781639792025,0.04133063713088631
74b9692f9f039952a1a2ed3e0f0aa818b707c525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.014987804578444e-06,1.0,1.0,1.0
74c28aec1a044d5e2c313e838ca40be6e92f0ce3,1.0,0.002224243305111429,0.0020863422544811663,0.0023820970625717643,8.896973220445716,8.345369017924666,9.528388250287056,8.896973220445716,3.6944853551706425,0.41525193609445954,-0.0004492432573615678,0.3996868431568146,0.33981483727693557,0.4427823193371296
74c2f0c06568a863083123a5d0fe2d1286964da1,0.0,2.265519945533457e-06,1.192886241920016e-06,3.766174621763756e-06,0.009062079782133829,0.0047715449676800645,0.015064698487055023,0.009062079782133829,0.0,0.0,-2.265519945533457e-06,1.0,1.0,1.0
74c471fbf08255367d907b1398319dab6f918f1e,1.0,0.002255723812945876,0.0021347852836764293,0.0025592043778042734,9.022895251783503,8.539141134705718,10.236817511217094,9.022895251783503,6.511561942614119,0.721671011455776,-0.0002477068361755888,0.12537038326263428,0.07131513487547636,0.18225716911256312
74c8600bf0d0f7aef1072718c104be818cffa08e,1.0,0.001621805426035054,0.0013842079419442816,0.00175030697815075,6.487221704140216,5.536831767777127,7.0012279126029995,6.487221704140216,4.886030050572046,0.7531775964206261,-0.0003844660270979564,0.16880574822425842,0.14184991344809533,0.20662842318415642
74caae07fdf4ab6bfdf4cce048571c011ebfed36,1.0,0.002164983248588152,0.0021013807978995927,0.0022399292324550473,8.659932994352607,8.405523191598371,8.959716929820189,0.0,8.659932994352607,,0.0,0.0,0.0,0.0
74cf8e6d62adfd38fcc91b662de4ab5f9e749ece,1.0,0.0032436944563659434,0.0031515080278808564,0.00336705828173558,12.974777825463773,12.606032111523426,13.468233126942321,12.974777825463773,7.192211251270476,0.5543224976966722,-0.0007267626788578692,0.14679411053657532,0.11041516438126564,0.18197675198316574
74d0575d3de6046241411a44b049d3bb72999bd6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2868593875445282e-05,1.0,1.0,1.0
74d094995008df8bea4d1624010d035bf85b7ffc,0.0,0.0,0.0,1.7638474914646814e-06,0.0,0.0,0.007055389965858726,0.0,0.0,,7.378062705265338e-07,1.0,1.0,1.0
74d0ceab079ee9a30b097138e4a0fadc0677f443,1.0,0.003358272486218271,0.003047447921363488,0.003638862571888029,13.433089944873085,12.189791685453953,14.555450287552118,13.433089944873085,8.930653256797811,0.6648249429913414,-0.0010409113645751084,0.1452803760766983,0.08265051878988743,0.20160720348358155
74d48ed9da34963463999313af9947796b71a5a6,1.0,0.0014089806519370608,0.0013399532207181786,0.0014671368600956563,5.635922607748243,5.359812882872714,5.868547440382625,5.635922607748243,5.358069345347874,0.9506995958357596,-0.00012019632975108244,0.09413779526948929,0.058539312705397605,0.12386495620012283
74d913b285b78f6ff084b69028538920aa75a9a2,1.0,0.0025589596363492085,0.0022665015264546136,0.0029144767178677262,10.235838545396835,9.066006105818454,11.657906871470905,10.235838545396835,9.449594804227834,0.9231871685273325,-0.0004594980980802758,0.029921671375632286,0.0,0.08408900443464516
74eab013b9704dcf0e7d0c0fc0954c32f5dfe29b,1.0,0.0016407006674429682,0.0013140634817773102,0.00197246712566964,6.562802669771873,5.256253927109241,7.88986850267856,6.562802669771873,5.798008891062874,0.8834653703315472,-3.244526608341386e-05,0.046624671667814255,0.0,0.1537743657827377
74ebf42ba7e4787f83b3a71b83d7f89200100e43,1.0,0.0014461868880223398,0.0013738309887543466,0.0015355799445461956,5.784747552089359,5.495323955017386,6.142319778184783,5.784747552089359,6.992854055026781,1.2088434269704773,-6.51205616870689e-06,0.03220904618501663,0.025159404845908284,0.04038656186312437
74f51d858f96f24fcf73f2712514da2c6791be4e,1.0,0.0031041429482985576,0.002968028117803795,0.00325831308855998,12.41657179319423,11.87211247121518,13.03325235423992,12.41657179319423,10.390271331980683,0.8368067696170208,-8.203734876826502e-05,0.013985865749418736,0.007139287132304162,0.020173208927735685
7500a600bcc1b9418df5d0f3f652cf2333102326,0.0,0.0,0.0,1.8842269637417764e-05,0.0,0.0,0.07536907854967105,0.0,0.0,,2.7546021921118783e-05,1.0,1.0,1.0
750959ccde6185ab84b4449eb1b08133b393a9b2,1.0,0.0007870551004312454,0.0007310260841589335,0.0008529381387849236,3.1482204017249815,2.9241043366357338,3.411752555139694,3.1482204017249815,3.4261777807407436,1.088290317559553,-1.7442278172826336e-05,0.16056032478809357,0.11044057682156563,0.20389428101480006
750da70a3c5b6d79660e0497e1bbe792ec1bcd49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.071856566628769e-06,1.0,1.0,1.0
750e2e2fbfcac4605eddc682774c9f056c66a8cd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.1706218268098719e-05,1.0,1.0,1.0
75113a888f1b688fb37614c9b0c011d1fa54a5d7,0.0,1.9611694897596295e-05,1.4782208229255133e-05,2.3518499370546163e-05,0.07844677959038518,0.05912883291702053,0.09407399748218465,0.07844677959038518,0.0,0.0,-1.9611694897596295e-05,1.0,1.0,1.0
7514d8d42d42a8f7a5d30f1a5b217574ea290851,0.8616013273984404,0.0012469161879947173,0.0009646866929647452,0.001490083272989381,4.987664751978869,3.8587467718589807,5.960333091957524,4.987664751978869,2.311628005979785,0.4634690022144412,-0.00035533184584042186,0.14942370355129242,0.0,0.29730450063943864
7515d9d13bb77f106b5b23de7ef0dace9855999e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.631781594497303e-06,1.0,1.0,1.0
7518e5d517b54e71a62a45e6cc4d2c7a41dd5e7d,1.0,0.001373623103999031,0.0009357735874933136,0.0015608821359387472,5.494492415996124,3.7430943499732545,6.243528543754989,3.643854851592074,5.494492415996124,1.5078790565972926,-0.0005390526054281209,0.2909550070762634,0.2055840589106083,0.3868528984487057
751cd8dbdcc09551962532f8262f56c87de2fbb2,0.0,1.8425677608158268e-05,1.4048981352121844e-05,2.3488892095697433e-05,0.07370271043263307,0.05619592540848738,0.09395556838278973,0.07370271043263307,0.0,0.0,-1.8425677608158268e-05,,1.0,1.0
751e2115a3455aeb018319354dbd2766138480af,1.0,0.0004935570630164489,0.00047719070428127794,0.0006910915794164542,1.9742282520657954,1.9087628171251119,2.7643663176658166,1.9742282520657954,2.717602012481841,1.3765389131870611,-7.206587670807202e-06,0.06184330955147743,0.028747583553195,0.08051050249487161
751e7c4d4e4547d66e6142725b8ac41b34b639ed,1.0,0.0017130264636618397,0.0016346284983643356,0.0017954098093675747,6.852105854647359,6.538513993457342,7.181639237470299,6.852105854647359,5.273073235647164,0.769555133488016,-0.0001469509002959419,0.06380737572908401,0.03707727026194334,0.08139821514487267
75243d9dd5d018b5518287a1a98fc5573ae6aecd,0.0,0.0013962385885256416,0.0013287865948766974,0.0015039878331842907,5.584954354102567,5.315146379506789,6.0159513327371625,5.584954354102567,0.0,0.0,-0.0013962385885256416,1.0,1.0,1.0
7528632dc37ce87189a5a41b5d20d81528a03ee3,1.0,0.0009435798974507254,0.0008989313391122987,0.0010029504451528235,3.774319589802902,3.595725356449195,4.011801780611294,3.774319589802902,4.0719006700004226,1.0788436360825133,-3.4295445564095896e-05,0.06624405831098557,0.04397777402773499,0.08437338843941689
75287d859c721aff802c5c964337a2d5d29b83eb,1.0,0.002268808096312873,0.00216536032003305,0.0023630265328930364,9.075232385251491,8.6614412801322,9.452106131572146,9.075232385251491,8.72006910157855,0.9608645521573497,6.721456697046738e-05,0.0428217388689518,0.023355933744460346,0.06300576403737068
7529eb6e225f99ade1201d7ea898be1438ddd5d0,1.0,0.00262979060443215,0.0022397975325047096,0.002992997737975624,10.5191624177286,8.959190130018838,11.971990951902496,10.5191624177286,8.231972858406264,0.7825692323689581,-0.0002989312511555152,0.09200752526521683,0.03899119896814227,0.13563589751720428
752ad9329aaa0fc88ab939681fec4dfc24939f7d,0.0,0.0003513781166827815,0.0001286272904178562,0.0005409965244881247,1.405512466731126,0.5145091616714249,2.1639860979524985,1.405512466731126,0.0,0.0,-0.0003513781166827815,1.0,1.0,1.0
752c4b66a07a27478afc5f5cef85cdc6fe6fdb94,0.0,3.846976484114215e-05,2.5613562957746395e-05,5.598406557516519e-05,0.15387905936456858,0.10245425183098558,0.22393626230066074,0.15387905936456858,0.0,0.0,-3.846976484114215e-05,1.0,1.0,1.0
752ede49edbdf1ffd5175f347efc5ed9cf0e6814,1.0,0.0015058926390076456,0.0014222657135656504,0.0016014793148165125,6.023570556030583,5.689062854262602,6.40591725926605,6.023570556030583,2.9334930307361473,0.48700235241691314,-0.00032999931361787097,0.1784907579421997,0.10041151605546475,0.24220165573060512
75305c37c72e62053f78b1a2f7a2c27cf34d28df,1.0,0.0009729057148142392,0.0008294297649919563,0.0011047591634336554,3.8916228592569566,3.3177190599678252,4.419036653734621,3.8916228592569566,1.8051507522698302,0.4638555218617703,-8.541755521213852e-05,0.03035971336066723,0.0,0.1836894873529672
754490eda5f9fb5bb55d1fb1f3ad85901ed5c7d4,1.0,0.0022015033969145824,0.001956709331233366,0.002402107909057993,8.80601358765833,7.8268373249334635,9.608431636231971,8.80601358765833,6.437043936055667,0.7309827394630887,-0.0002175425147914096,0.15588009357452393,0.10777501631528139,0.2056266352534294
7546ae3397880cddcee080252be074725f28b8e6,1.0,0.0011497998713631797,0.0010325039595847835,0.0014463447696818575,4.5991994854527185,4.130015838339134,5.78537907872743,4.5991994854527185,5.729898775243743,1.245846976928796,9.648476858424935e-05,0.05391097068786621,0.0,0.10582430064678192
754725420013d41e1f075b0e203bc2f91da003b4,0.0,9.37408471743041e-06,5.667699968368333e-06,1.24962139126384e-05,0.03749633886972164,0.02267079987347333,0.0499848556505536,0.03749633886972164,0.0,0.0,-9.37408471743041e-06,1.0,1.0,1.0
754a4bd091f2fe3f6f5e298bbcbabfeba0bfefd8,1.0,0.0034247160911599827,0.0032680203322606894,0.0035850763442620017,13.698864364639931,13.072081329042758,14.340305377048006,13.698864364639931,8.571295312803878,0.62569385933395,-0.00021595473208465974,0.17521020770072937,0.10741866156458854,0.20588233657181262
75501152cbf70dfa96fbc9b53cded9355d71de25,1.0,0.0040706607794385626,0.003641203733689126,0.004365789093243585,16.28264311775425,14.564814934756503,17.46315637297434,16.28264311775425,11.631075787915748,0.7143235716585514,-0.00044987673316512934,0.06976526975631714,0.029845323553308847,0.10080265626311302
75584dc2b5e36b333fc2936cf24f170f353a6abc,0.0,1.425037272074195e-05,9.510205973204757e-06,1.8445306537237312e-05,0.0570014908829678,0.03804082389281903,0.07378122614894925,0.0570014908829678,0.0,0.0,-1.425037272074195e-05,1.0,1.0,1.0
755d978fd57707808137f87f8b65330f704dc202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.9820747573158995e-06,,1.0,1.0
755fcc4b517b77334f900772fe336c08f0353f01,1.0,0.002292268253504311,0.0020894456653078497,0.002571148919091849,9.169073014017243,8.357782661231399,10.284595676367397,9.169073014017243,9.401305356120323,1.0253277885068701,-0.0002446981850125226,0.0,0.0,0.014137283817399277
75680c9bf255a450f146210403c6b9125465fb84,1.0,0.0007808456147428895,0.0007721356950044922,0.0011138934935177372,3.123382458971558,3.088542780017969,4.455573974070949,3.123382458971558,4.388971919282465,1.4051983632922207,-6.306408046293414e-06,0.05759701505303383,0.04341783169656992,0.06969588994979858
75708514ff2ef3076917d714c1a0c0f79de2c767,0.0,0.0,0.0,3.619425308179e-06,0.0,0.0,0.014477701232716,0.0,0.0,,6.524158825888057e-07,1.0,1.0,1.0
7571426b05e6cdd63c8a34d7e6cbf9b1fefb1b2a,1.0,0.0020355892944421924,0.0017733247198030773,0.002409995631064406,8.142357177768769,7.093298879212309,9.639982524257624,8.142357177768769,8.048435265364024,0.9884650218168785,7.761577254751889e-05,0.13071373105049133,0.09006609283387661,0.1685529477894306
7571f07ba3080aaa2afbc63819a71de2cfa357c1,0.0,2.4436911655109803e-06,0.0,9.098734217627563e-06,0.009774764662043921,0.0,0.03639493687051025,0.009774764662043921,0.0,0.0,-2.4436911655109803e-06,,1.0,1.0
75741fc29c423215d000c5866049133e458eb058,1.0,0.0007833884269599442,0.0007118857627641084,0.0008612110101065269,3.1335537078397766,2.8475430510564337,3.4448440404261076,3.1335537078397766,3.5310493482152943,1.1268513890095553,-3.963041040735888e-05,0.06511420011520386,0.04143565865233541,0.082542041875422
7574c479948a2379ee157900bc365acd3d7550a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5.507044305320859e-06,1.0,1.0,1.0
7574f3222621b43389abd52ad5fa13e3e8e5913c,0.7829677493040849,0.0012351525228635827,0.0010004085004231217,0.00156317132580149,4.940610091454331,4.001634001692487,6.25268530320596,4.940610091454331,3.6728906342873993,0.7434083172522197,-0.0007911992238776037,0.4201239049434662,0.2862301141023636,0.5221751034259796
757d9831c093483f5effea05eb09082f1936595d,1.0,0.0005824372403251089,0.0002465739014295294,0.000907941192954411,2.3297489613004356,0.9862956057181177,3.631764771817644,2.3297489613004356,1.1391660229347467,0.48896513824342647,-4.562669183191662e-05,0.059532009065151215,0.0,0.5832052886486053
757f2b81d03d980bcab6f9750f0371503c019102,1.0,0.0017017693903117429,0.0015775254977769466,0.0018197111428858868,6.807077561246971,6.3101019911077865,7.278844571543547,6.807077561246971,7.313818332776108,1.0744432198648708,1.0983721170155924e-05,0.08397546410560608,0.06680349688977003,0.0993670267984271
758725bfdd1ffd5e72b248e673019437b0cb6b09,0.0,0.0,0.0,1.923662689855139e-07,0.0,0.0,0.0007694650759420556,0.0,0.0,,2.7689564088043915e-06,1.0,1.0,1.0
758c1821cda4637d8f5e3552aa6710371cabe8d8,1.0,0.0012137268029075048,0.0011391865510598437,0.0013057630482201847,4.854907211630019,4.556746204239375,5.223052192880739,4.854907211630019,6.007443339765721,1.2373961185859084,-1.4541003850486872e-05,0.06704724580049515,0.05590055389329791,0.07616625186055899
758c5b20c0c301a539c1a26671527617d645343d,1.0,0.001134961146152554,0.0010408192233415526,0.0012033349103121396,4.539844584610216,4.16327689336621,4.813339641248558,4.539844584610216,2.313373485506111,0.5095710750425907,-8.530077446363581e-05,0.3854786157608032,0.31204104870557786,0.43884313479065895
758dd8064f35aba6b10d5aef4f61312fc9884190,1.0,0.005099453193510473,0.0046454647124095924,0.005467082644387538,20.397812774041892,18.58185884963837,21.86833057755015,20.397812774041892,7.331358145013335,0.35941883702075983,-0.0015990800720641354,0.2928226888179779,0.21914583817124367,0.4000845029950142
759025659fe7ee5d1994bec3fc250d7ddc03e4dc,1.0,0.002214491910894237,0.0020352130202818696,0.002315128030806416,8.857967643576949,8.140852081127479,9.260512123225665,8.857967643576949,5.612651136572731,0.6336274145957795,-0.0003585669536440386,0.18031343817710876,0.1333680834621191,0.2406088937073946
75915bf25ec2327b774f337ff61b39e7fb50f3c7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.111743378622635e-06,1.0,1.0,1.0
75928a08c2aac0cb8c49709c14680cb0df414e7c,1.0,0.0012060075156895293,0.000991863161249095,0.0014157488795320129,4.824030062758117,3.96745264499638,5.662995518128051,4.824030062758117,3.918922567282367,0.8123752373636206,-7.874805333872783e-05,0.36147540807724,0.31072944924235346,0.42235634103417397
7597f5d97eab303a7dccb92051bd0623873f66e4,1.0,0.0006557162935641448,0.0005898187919428625,0.0007226859670655117,2.622865174256579,2.35927516777145,2.8907438682620468,2.622865174256579,1.7740132706563174,0.676364644308925,-9.947154839184616e-05,0.13785956799983978,0.10307277217507363,0.19094298407435417
