id_customer,source_file,label,prob_has_ac
016f6d0f48dd12ff64c533c9a180784de0a3d166,data_2_3_2.snappy,no_ac,0.06804470196499744
5949fcd73a1bc51ab10f94d9a784585a1e42832e,data_0_2_4.snappy,no_ac,0.06782944215408335
06a27d4e7ee5a487cad8b3c66066d2d04c63c3d7,data_1_6_0.snappy,no_ac,0.0678249411885946
fb98163a2cb110ef9907d4921102a508dae941a5,data_2_1_5.snappy,no_ac,0.0677444082870442
2f1e00faacbc9e99146cc548e11e9a4da37603a8,data_2_4_2.snappy,no_ac,0.06773597391575689
739db3f0e63fec4c2194f8f0d0986870933314e2,data_1_3_3.snappy,no_ac,0.06771793444716742
1f82b309eed262d921cbce3327192b29eeaf6d6a,data_2_4_5.snappy,no_ac,0.06769351906382808
2ba34b0b60271e96edd0caf427562f88d71c9efa,data_3_7_3.snappy,no_ac,0.06748309573628557
706ac3f65efdb57fe682f7cd6d72f5590ffa994b,data_1_1_3.snappy,no_ac,0.06743117543526643
e21d4a70747715c7005aa71c37f7eaf0eb6b94ef,data_3_6_6.snappy,no_ac,0.06734946430213026
b5cf4bb928fe65379c256d79d412ff16b678bcd3,data_2_7_5.snappy,no_ac,0.0673177516103875
bde83c39850afba0ba82a3da6dd9cf41271cbb57,data_1_4_4.snappy,no_ac,0.06726417144049704
9f243d88e590fda6532571463fbd1dbaf43cd58e,data_1_3_6.snappy,no_ac,0.06717890455176766
bc050fb129cf6d4cfded1fbd311b687e86c21d5b,data_2_0_5.snappy,no_ac,0.06716558108587657
d0844688ca8d60b5df123b300d4c88c982450da1,data_3_2_3.snappy,no_ac,0.06714431725654445
999916209efd9b17ca3beaece912a3412ae98e5c,data_2_0_2.snappy,no_ac,0.06714306459173279
6ebd08ea990b8a6dec8cba27c6776acfeb1d476a,data_3_4_2.snappy,no_ac,0.06706248034739887
ab97b31f130f934d255fcc997219f7c6d73aeb4f,data_2_4_6.snappy,no_ac,0.06682435151290411
3619ee4fad6cb21078d0c532d04cc675c9ca0747,data_0_4_0.snappy,no_ac,0.06647135192017599
1d9cc14dc6512c284eeb80a89d3d03102eec75d3,data_3_7_5.snappy,no_ac,0.06645362145227612
a423154e00d004a085c26b0341ad09ecb73479c4,data_0_0_4.snappy,no_ac,0.06632860392690988
cf1a0fa74a6d8abf01883eb89a403530ab27ab02,data_2_1_3.snappy,no_ac,0.06632191496303583
375b5ec08305918788073c3a5c9b5b1ce86d8679,data_1_1_0.snappy,no_ac,0.06631178136594029
a3949a44e9801d44c37daf54c8d9a2106c79eb12,data_0_6_6.snappy,no_ac,0.06630737436393151
6fa466e066f97618797598377a1f12023da07786,data_3_4_3.snappy,no_ac,0.06626953135977864
721959d68aaa4ec15408925e88b5a4f2b9662954,data_1_1_5.snappy,no_ac,0.0662379629725306
36196af098dd9bff1a25f2037702d7d323454f2e,data_0_4_0.snappy,no_ac,0.0661913779840139
cb4142b9c1d596ded03251412542af909bd3fd93,data_2_1_2.snappy,no_ac,0.0661913779840139
863b92b30766d5b5e7aba78a27f2f720ac48d97f,data_3_5_3.snappy,no_ac,0.06615700405178877
c09a3e984346925ab052e2178fd640a146b04080,data_2_5_2.snappy,no_ac,0.06607446082567237
712b29c04b748cc13a06300f736001fc763f084d,data_1_1_4.snappy,no_ac,0.0660385184541356
29eefbdec4c8e53b7038b2f2ded557d3e7c8809a,data_2_4_3.snappy,no_ac,0.06598256576094087
dd9d167ab6d5710cdec9337d67678f2d0d7e2675,data_2_2_5.snappy,no_ac,0.06586033053905438
fb4782c4500a0381aeb7d299025de8e277ceac16,data_0_3_3.snappy,no_ac,0.0658447506841126
b314271e72279173c54a7d32e598b2c02bcb017c,data_0_5_5.snappy,no_ac,0.0658363218941453
6c92a07efeca2893f564ad81d04e1a191f1d0209,data_1_0_0.snappy,no_ac,0.06582629701688342
e7ce69059c8386f553e4ccd7986eebbe786a569f,data_3_2_4.snappy,no_ac,0.06575382409681091
c02fb481e133256c42acfeb65f391ea3887c3b81,data_2_5_1.snappy,no_ac,0.0656947232155943
cde9349e958d5f23a507542722a6b0acefc89dc5,data_1_5_5.snappy,no_ac,0.06553840568945177
80dacf6c02d8c7d2ea1527510b3d581ee843ef04,data_0_7_5.snappy,no_ac,0.06530413822366617
d2740021647389aefdbca9587fb806deaaa6f41f,data_3_4_6.snappy,no_ac,0.06528436846693056
8a2d77efee9b0fe0327d650390fb0530350eaf11,data_3_5_1.snappy,no_ac,0.06523719600545551
d9460b82659e75294bb80840c5ea399e3c27e7c2,data_1_0_8.snappy,no_ac,0.06518533923861106
f2982c053bc4812d84442dc6fbbfa3fbd979167c,data_2_2_6.snappy,no_ac,0.06516331857152108
c37b51bcea21325737a3342a51f1240202d07daf,data_2_7_8.snappy,no_ac,0.0651336850244983
0db785714890216ff8760a3b8bb36337bc904f98,data_1_7_2.snappy,no_ac,0.06506500435764026
577e707a10b2dc95c75a585d625780019ba61ee8,data_1_3_0.snappy,no_ac,0.06506500435764026
54c4a0bdeed51c1d1a736a9a59293e3584912a75,data_1_6_4.snappy,no_ac,0.06502158366510451
0365061ee468020e93c122722abf0e35635982db,data_0_6_1.snappy,no_ac,0.06496640177278518
62b76737bd1094baf267d567aa3519b00e9f41d9,data_0_7_1.snappy,no_ac,0.06493130747039673
b1cc4c539b70d75319288c602387e21d83c8967e,data_3_5_8.snappy,no_ac,0.06491813878328452
436ae8a19a07af24fe91754e662e113324de2673,data_3_1_7.snappy,no_ac,0.06488550761971082
dd13b440612a9b060739b17300a6e6b5ee8bba76,data_2_2_5.snappy,no_ac,0.06483857169379315
9e6b87adcf6b5910925f8d571f34511cbfe42985,data_1_3_6.snappy,no_ac,0.06483336573168304
bf2fc350d556fd4eeb750b6efa60e8d185662803,data_1_4_5.snappy,no_ac,0.06472333892732628
849e67bb34a4f5d4e9b39c60bdc5b35e5b986c9b,data_3_5_1.snappy,no_ac,0.06465436289491393
f92953f513931059afcae22af4649aa9b5558e43,data_3_3_6.snappy,no_ac,0.06456688734940765
6215bc6238206f5a4ef2c98551f2047f591f4893,data_1_4_7.snappy,no_ac,0.06454682878024799
5913a15991cbc5f804a0448a4bb3e8356e17c086,data_1_3_2.snappy,no_ac,0.06451430850951205
ef1416c157078a9c0a6f5728892fe40a23c47be2,data_3_6_1.snappy,no_ac,0.06446836892158635
278e009cda204d46625a7c4307ba6de0bb04388d,data_1_7_2.snappy,no_ac,0.06443088093124776
571370eb97c402200942bf2189275846e512b8c3,data_1_0_3.snappy,no_ac,0.06432628585477643
e5ea9f211873a3de901721a61e07510bb9d97648,data_0_4_7.snappy,no_ac,0.06423243420068235
cc090ee7637a17d15cfd3e6bfaa1fdf937ec944e,data_0_3_3.snappy,no_ac,0.06417578385062855
cad6243e85826f42d12a2b3c7f0d5b26ab747564,data_2_1_2.snappy,no_ac,0.06412244166267934
3defba3c0d281e93f010d01cb8a10339cf113ee2,data_2_7_1.snappy,no_ac,0.0640029043961159
dd8bbe52fc769816c219372bde091e51649bf136,data_2_2_5.snappy,no_ac,0.0640029043961159
d144eb81c283b85e3fb71a825d468e9370f28c24,data_3_2_4.snappy,no_ac,0.0639894881216993
2faf82e674985ac8cb81a3aea986e2fc1d4b1337,data_1_5_0.snappy,no_ac,0.06392170540298768
507bd01954f5eacb2bfc3ecf5fa030b09b4e7f15,data_3_6_1.snappy,no_ac,0.06378888646210047
41aafb1bdb1b7ff0e1293e935467c5565e0a9cd9,data_0_3_6.snappy,no_ac,0.06378042933624653
7a139f4795705b8a6267bbffc09d946a0f4d7d67,data_3_7_2.snappy,no_ac,0.06371139910731818
5cf880c69a341d3b161a193c967bb957e5f6d338,data_0_5_2.snappy,no_ac,0.06369734755957476
409e760e9b03dfd3cd18ebc8dd8328c98113bfe2,data_3_2_1.snappy,no_ac,0.0635859067809252
63a0b82bce9efd6a60eb51262e4b76d54efc6377,data_0_7_2.snappy,no_ac,0.0635327941380156
45879d2702325ab39b49a5d2697208a22a347fc9,data_0_3_0.snappy,no_ac,0.06347135864165412
c15c63bebb345c4f30915b300362f38e83959a6a,data_2_5_3.snappy,no_ac,0.06338793488313843
5e3392538787b4e4089b031f21cfd2a22bdd820c,data_2_1_3.snappy,no_ac,0.0633429124681738
3d55994f881fd820582d340cee19e71194d27910,data_3_7_7.snappy,no_ac,0.06328437039694414
a29434e209ddd4664bb5bfd76792b219f53404fc,data_0_6_5.snappy,no_ac,0.0632557059235245
a945a99f93c8ef54bb2660391d81a858b0e82de1,data_1_1_1.snappy,no_ac,0.06324257150276603
a48b2804889100ab4aa4155a8eeef17c2429b9ae,data_0_0_4.snappy,no_ac,0.0631888539737725
48f26f1ae29d7bce0de13cebe7fea5a68785375d,data_3_0_5.snappy,no_ac,0.06318667908499641
4f6520e5799119c3fbbe71c43d0c2fcd8fdd674d,data_3_6_0.snappy,no_ac,0.06309871633531776
591edaf1351dbaf9645999a33eb9c4f706737738,data_1_3_2.snappy,no_ac,0.06301768566031937
db76270bc8dcbd5d034e3bb1cd60aeb8bd077134,data_0_5_4.snappy,no_ac,0.06300758137309219
1f137795b55be593d36fb8840a14a18ed8406b24,data_3_7_6.snappy,no_ac,0.06289296729782802
19f85f73c70f5397154a927d7f76d41f89b4775d,data_3_5_3.snappy,no_ac,0.06287653076974228
6c94a4566c5c71ac92b2f1a63163d40268a837fa,data_1_0_0.snappy,no_ac,0.0628317915223779
39a5c7a916806cb8e21ea821b5abd32d3a657094,data_1_1_7.snappy,no_ac,0.06276883641235727
0f1c13fe2c49f33b5c3d099d886028a64a8591bf,data_2_2_2.snappy,no_ac,0.06268338748714396
0f926833f19185a398a7fc9c26c7387819af830b,data_3_2_0.snappy,no_ac,0.06261995525853609
af1e66a51daf72f45ebad4393ce01ed460975cde,data_3_6_3.snappy,no_ac,0.06255130186751404
0c880859a90494f1ac5d94451f3272468f5dcbac,data_1_7_1.snappy,no_ac,0.06253846748473574
8d49f7dafb985615a55f53ac9ffe330a48fad60e,data_1_0_4.snappy,no_ac,0.06250159680815395
2b8ea996de19000f9c84503883093ff547e46f88,data_3_7_3.snappy,no_ac,0.062310458425065975
f23dcdac9d47cb609c89dc37524d4dfbedd3e301,data_2_2_6.snappy,no_ac,0.06226911768169579
3e4ebba09c56351d431b0bcb011968a57c808372,data_2_7_2.snappy,no_ac,0.062235152143915604
eb5871d640529453899f542eaab9e8e8d460e530,data_0_4_5.snappy,no_ac,0.062178904551767646
e966a38f4c4ef1d4babe357aee86bd84ce39b617,data_2_6_4.snappy,no_ac,0.06212745047043727
d53526fbea1a3d06215322155db797ac043d2ba4,data_2_5_5.snappy,no_ac,0.06201430850951205
bc27115b90d8911c69548feea7d1bf4dad0724b6,data_2_0_5.snappy,no_ac,0.06195267064325703
728b25b9520ffad8d2a9d67b75320f3a607a3e62,data_1_3_2.snappy,no_ac,0.06186775628396453
9791d24f6ce76d8d54e4ba165b889bf2e95042f1,data_2_0_4.snappy,no_ac,0.06182009755721337
cd6fba237a5b8d58095600f8baef8ecc7bad1825,data_1_5_5.snappy,no_ac,0.06180997691813479
7997a094460c7122d3894616379d28c81873d580,data_3_7_2.snappy,no_ac,0.061705417896004276
99bbde52f1bdb0bffe70975d73aa80ecd447c449,data_2_0_2.snappy,no_ac,0.06169608557657055
a5ba680704f516e432248c105494d0d5381e6f97,data_3_3_1.snappy,no_ac,0.06163294497593177
82ea7a2cb845c00dcc5d882b25db025a032103d2,data_3_3_0.snappy,no_ac,0.061502904396115915
7298b3c7b2e6bf856ac238c31a00418685016c39,data_1_3_2.snappy,no_ac,0.061417378001913214
c52db4ab62a0b2100e838f0aa06b2a1cfdd31749,data_0_7_4.snappy,no_ac,0.06141602142859735
6e356f5422b4dd73b72bf2436de6e489f1750b10,data_3_4_1.snappy,no_ac,0.06139080303672212
25ddcbc69ea88934803e4b1c188f6fca5ceb895f,data_0_2_1.snappy,no_ac,0.06137078191341781
f367f74c0ff0ae11a556caabc3f7ae5df7db635d,data_2_7_3.snappy,no_ac,0.06132750982014137
405cc7be3fbcdb752e2416e49ea1133f7f545736,data_3_2_1.snappy,no_ac,0.061301370522016896
bb971b64f49347d05106e70f4393049673a4cd9e,data_2_0_4.snappy,no_ac,0.06109683822607339
5c5a8c962c6ae959f524ad897aa3900b9a8401e5,data_3_7_1.snappy,no_ac,0.061086068090406356
bda0f8215c9e7cd58613a13a7179ac69dec7062b,data_1_4_4.snappy,no_ac,0.06107329843961495
4521259f51ff0bcb8c78e046c70d67aaa4d8599e,data_0_3_0.snappy,no_ac,0.061058868951867115
551f62463c39d4ee94ebc1b3fe9d47c79797282b,data_1_6_4.snappy,no_ac,0.06096945830073842
32da6ba091c8c5bde5f4a023f8c2448abde6b51e,data_2_7_1.snappy,no_ac,0.06096414636006544
6c7b7edc6b0b532866522af65ea5cc62d7dfb012,data_1_0_0.snappy,no_ac,0.06095973935805667
343f0632ac3e3006f4e6537eb31e7319ae84db18,data_2_4_0.snappy,no_ac,0.06082134986763383
59277082548f2e5314064c6cb9cfdfde37cdec2f,data_0_2_4.snappy,no_ac,0.06077055066975335
8b5853dfbd730ddf2c6f497cb4c172c50c78225a,data_2_5_6.snappy,no_ac,0.06076120094524394
5ff7cc4092e3df545986f2943ca5a82f3e5ba81a,data_0_1_7.snappy,no_ac,0.06059025138891742
f3197d3e7db84cac14bc97922e68b08713192a8c,data_2_2_7.snappy,no_ac,0.06059005990356452
389297f26beea73d4cd6c377c2672f1c77cc92c3,data_1_1_6.snappy,no_ac,0.06056400210208107
09d0a40851461b264c0d3dc8eb9b2549fc4cb7b8,data_1_2_1.snappy,no_ac,0.06056196017193744
f8958743d33fdfd783f6dff3ebedcf3799f8e90a,data_3_3_5.snappy,no_ac,0.06051407414659225
f8ec96920ab64971a8b4d997758258dfffecaecc,data_3_3_6.snappy,no_ac,0.06046994708305967
5b0d2784031d2a21bae8560885ad477464b5ca8b,data_3_7_0.snappy,no_ac,0.0604608268615424
b08bdb783bf5efbfd501f2463596b0726678e7f6,data_3_5_7.snappy,no_ac,0.06041004122536628
507070d17aa5ccfc0aa40b92fcb1381f77c2974d,data_3_6_1.snappy,no_ac,0.0603544008250472
be20b9f21328989a10ea38afaf6de91b1b649120,data_1_4_4.snappy,no_ac,0.0603544008250472
526a18acb3235da5a661b548ebcf534c361aca84,data_0_1_3.snappy,no_ac,0.06031017389836424
1e27660d3a5b0869ba1ed3a2c4841ff727bb03bf,data_3_7_5.snappy,no_ac,0.06017830979088354
e821518d98418ca607d557b1b6b35460b14305f4,data_3_2_5.snappy,no_ac,0.06014185004511968
7902f81ed18f770d0b088804ff4b675295e9ff35,data_3_7_1.snappy,no_ac,0.06012927802248954
7b69ae550b20fd40368898ff2241ad9361b614b7,data_2_2_3.snappy,no_ac,0.06012927802248954
86890be5334da1b1b3d15358e767d8162b2c3da5,data_1_2_3.snappy,no_ac,0.06012927802248954
84f304821d4bef1c4a0f9f7e429894c1e7bd2990,data_3_5_2.snappy,no_ac,0.06007999507864975
00028771db11dd40bafe7cd544bddcbc9c7080a8,data_2_3_1.snappy,no_ac,0.06007621147692703
eacc0c9abbc61070b86a92f1a69bf659cb6592ee,data_2_6_5.snappy,no_ac,0.06001717666309575
6de5fca2a2991f3ffeaabc9f99b2445e1591f4d1,data_1_0_1.snappy,no_ac,0.060009708132415386
eb8546da34e76166fc12b0f13a5455a4cf4b818b,data_0_4_5.snappy,no_ac,0.05986433659890422
77efb955176df086072dd5446996856a70001cfe,data_3_0_4.snappy,no_ac,0.05984363491033824
92af0b6274f2f034c357b1db63c00fd863432cca,data_2_6_2.snappy,no_ac,0.05968722223037843
18df1de9548d743740e77dd820303fc4775f7ccb,data_3_3_4.snappy,no_ac,0.059532804765685794
bd91fef75c278fdf244745158b8f99bbe87e1416,data_1_4_4.snappy,no_ac,0.05951742366608051
cab141a734dc29d9e73fbc6bed0a55b9a638c08c,data_2_1_2.snappy,no_ac,0.05951742366608051
94792bf701c1986d74586a817718acde96343d59,data_3_4_0.snappy,no_ac,0.059504650793740045
473bac172722b222bd11aebc45f4d2c22b2bc2e3,data_3_0_4.snappy,no_ac,0.05945018754469962
cdb0726ad5e3e5056d5108125e024275ea5a12f6,data_1_5_5.snappy,no_ac,0.059429535457910576
205e9b407c148ba72bfe1f831f62c59e06348f40,data_0_2_3.snappy,no_ac,0.05942295244084751
a9c429e9f95aa3aab65ac2cad9cec419a37722d4,data_1_1_2.snappy,no_ac,0.05936977129698229
79df2bcdbf0dab4ad03aebcb3fe84e734307a211,data_3_7_2.snappy,no_ac,0.059308645709361264
7bc99991fd7b2d4769872d772e0bc38361bd7d09,data_2_2_3.snappy,no_ac,0.05927227598893304
a6da92dc6d36014c1c46148362679052d3deb131,data_3_3_2.snappy,no_ac,0.05922802719867357
170c2fc70759497ce17d59f718453170c23bcfe8,data_0_1_1.snappy,no_ac,0.05911803466067057
caec7eb35d5efdb2393c2fbad753a34930b6dec4,data_2_1_2.snappy,no_ac,0.05911350058378253
b4caaaabbb38159296c3ea9a9e68e6c2b35f3778,data_2_3_4.snappy,no_ac,0.05905762013890025
f068cca353e7d2eb70f38d080b1fd7fbea835e7f,data_1_3_4.snappy,no_ac,0.05904743045392187
fbf1d266e319c0181284516d397be1e920c36fc1,data_2_1_5.snappy,no_ac,0.059002904396115906
6811469f037eeafe9e32a899b0f77a59433638ac,data_0_2_0.snappy,no_ac,0.05888198903270458
e0b0d94de6a4bf8c6c19136827faa3b92a6e0abf,data_1_5_4.snappy,no_ac,0.05886050810315755
897a9923b36b5071560ab205bf67b5c6723a67b0,data_3_5_0.snappy,no_ac,0.05883895871470233
9fe60ce017f6be0c889b9d8903f476d92d54fa97,data_1_7_0.snappy,no_ac,0.05875602360830626
98b3fdc63e8c996b2e728277e74ed754442aad98,data_2_0_1.snappy,no_ac,0.05875353417598064
61774ca9d2fad908c2c4a89c9c43d6ceebd3a1f0,data_1_4_6.snappy,no_ac,0.058683202178683516
a4a7c85befdc8f22971907a527524fa6c61fe609,data_0_0_4.snappy,no_ac,0.05849747607620209
1f835ecdea81a3a05438fb8c1984c8cd818cdcc0,data_2_4_5.snappy,no_ac,0.05848697276294965
c95b073560dc0cfa02875b17dd29ca225ba8058d,data_0_4_4.snappy,no_ac,0.05848122028760369
597f2eaac3c484b1645759419056c2a9ad4dd767,data_0_6_2.snappy,no_ac,0.0584553323560479
e4225569bd1a62e2dcbd9ebde9b56e8071f2a49a,data_3_1_5.snappy,no_ac,0.05843469514855086
362628ccf080dafda8c9b4a3621fb8ff4287afea,data_0_4_0.snappy,no_ac,0.05843385142650087
2f4a27f8a961a5e4b15f136977b37eca244d3480,data_2_6_2.snappy,no_ac,0.058431699719016475
c2900a4d39b308820e6c13d9e0fe8e4363afa572,data_2_7_7.snappy,no_ac,0.05841337146975488
407791d57560663b76e6243d06897b5b905db64d,data_3_2_1.snappy,no_ac,0.05838973883272346
819b41c907f979c8a4713a92e89e15f38fbaa6f1,data_0_7_5.snappy,no_ac,0.058379372213937665
7da620b27f39f1c221af0d33a0a508414bf882d1,data_2_6_7.snappy,no_ac,0.058363838498390413
53e6a2195c15e9b63414fa1409fae0089c70909b,data_1_6_3.snappy,no_ac,0.05832629701688342
cf84581245de8de81dc8c5e86dab496fd4a565d2,data_2_1_3.snappy,no_ac,0.05826943821810643
df4528f705571111e10fa3ff30312de56dc4c1f2,data_0_0_4.snappy,no_ac,0.058260997587698225
40464ad60da1680d043039338fdcc84994623820,data_3_2_1.snappy,no_ac,0.05823531301368814
47468772cb041af6267dc46c5abdc454e27ff80b,data_3_0_4.snappy,no_ac,0.05823531301368814
18e2ac582a35baf0332f342c12fa82c994bf52b5,data_3_3_4.snappy,no_ac,0.058202015239192335
f9ca9846998d582c81925069d4971501c77a33aa,data_0_3_1.snappy,no_ac,0.05820158940025762
3e063a289a657ef878f212ae3b4d7bf96ef79f51,data_2_7_2.snappy,no_ac,0.05814721356954285
fb4c67e41bf1b894eef76297364c625c04880b81,data_0_3_3.snappy,no_ac,0.05797444689359396
a96e2e3be70c508f054b7739b5507c2f306637ba,data_1_1_1.snappy,no_ac,0.057895471362206664
792d9894a03a5ba8c2e83bed2299a225209bf65e,data_3_7_2.snappy,no_ac,0.05780865633703145
524f00cf0c2356b5af51027f89dfe676a23e8c81,data_0_1_3.snappy,no_ac,0.057785023700000035
7df4cbad7cefacac9be4c8e9440ecedcd5bc780b,data_2_6_7.snappy,no_ac,0.05768260234931319
b8733f7231e104d2bc440844d51c45b872ce8a48,data_1_2_5.snappy,no_ac,0.05763084685601052
10ca36dae3720244dedd5acbdb526d02f3dca682,data_0_5_0.snappy,no_ac,0.057537770952747286
f16bfb4a1ad36f358d4f6ba59e37d5727984b5c0,data_2_2_6.snappy,no_ac,0.05750159680815396
58f6ff7502b95711e2b9af999ac4ebfc48aeb22d,data_1_3_2.snappy,no_ac,0.05746303037742059
5d69b42c0148c1a40923df9afd45780f49afdd08,data_0_5_2.snappy,no_ac,0.05744592347295088
e12cd00d340e342a8dd783c32db1a1ec2c5fed20,data_1_5_5.snappy,no_ac,0.057391429790632484
e05768eb24514ceb39ba72efae0b92057d5b6695,data_1_5_4.snappy,no_ac,0.05733030420301145
b86598d5fbaf2b940b4329660a5a5d528956eae6,data_1_2_5.snappy,no_ac,0.05731188480213602
617f7ff0e4e660d1b6d37fc0636d77fe8c315b43,data_1_4_6.snappy,no_ac,0.05731062348583262
a6874719e1bbf5937ac82d7d3650d18010536a23,data_3_3_2.snappy,no_ac,0.05725868256195438
de9a1e3843ddc0f555525c07c0d26dee1199787f,data_0_0_3.snappy,no_ac,0.05724675336961648
678b68148f1912ca31ff60a865c33f69680f3830,data_2_1_1.snappy,no_ac,0.05722985475072583
ecf309cb1b28d47ec315cbc61d0f82c95fd3691a,data_1_4_2.snappy,no_ac,0.057108939387314504
04c6a93f2af106ce3ec9fe1ba0565eea40ea073f,data_2_6_1.snappy,no_ac,0.057063370738579866
ef0d6435c9a13b2f25137b4d45b803f6bcd352b1,data_1_4_3.snappy,no_ac,0.05705455298327682
e985ab94a86c8c3b1262641120eab45ddc3a7b03,data_2_6_4.snappy,no_ac,0.05701251169123553
06cc7cfc9c4a348bce497e04d595622936a3d14c,data_1_6_1.snappy,no_ac,0.05698670416542801
1fa746ba5d0016c0c89af3d148a37e4909bcc387,data_0_2_2.snappy,no_ac,0.056923330864612244
2754b3326e5c7be27cae6cea20042c88274b0084,data_0_0_0.snappy,no_ac,0.056920664610680384
22be0c5cda11294851d3b37ade9d3ec1c6b9c453,data_1_6_6.snappy,no_ac,0.056869771296982286
7f147907287c6d8092a6dc69ae184a7a933acc4c,data_1_6_2.snappy,no_ac,0.056869771296982286
0e4f75ccb3a8681eb266c089f77cc1606ed036b7,data_2_2_1.snappy,no_ac,0.05681082059813735
e1518430dbe78402896609fc2860417c11786849,data_1_5_5.snappy,no_ac,0.05681082059813735
29621bf346ad0d5060ffd7eeb2b6df587390a281,data_1_7_4.snappy,no_ac,0.05673332459186334
892b7e4fbfd4a80371781f7c2cab897a8668be5c,data_3_5_0.snappy,no_ac,0.05670541789600429
959e97339832874b1fa8423432d63845aa648980,data_3_4_1.snappy,no_ac,0.05662789630662015
e68bfbd49e70735e537e250c8dc582f439464b4b,data_0_4_8.snappy,no_ac,0.05660191556653881
221ec639c3a8bc88ab62abea584ca0024634e298,data_1_6_6.snappy,no_ac,0.05643637543674226
7891171f70c2c2c6d3ee23ada5493a9acc20c4d2,data_3_7_1.snappy,no_ac,0.05638642164957536
f1bc34c012c58b1ad811c40d359067c30cdde061,data_2_2_6.snappy,no_ac,0.05636116634640495
96aa88e6a5bb5e0ce4c92029d9e85493e2fc53e6,data_2_0_3.snappy,no_ac,0.05636039293307094
1745d877bc5e0b749c190114b7eae27ebc343f0c,data_3_2_1.snappy,no_ac,0.05632750982014137
51be08f8ce52283c5eb0845d5864e0987b94c815,data_0_1_3.snappy,no_ac,0.056189477643098173
933915490754eeda8193cedf7723dd613b283a49,data_2_6_2.snappy,no_ac,0.05618048077346757
4cf584844c6b6ac59f6dd9329b816d3350da91cd,data_0_6_5.snappy,no_ac,0.05616636804086184
206f28968e26f131e1494002e8b969dd6f662610,data_0_2_3.snappy,no_ac,0.056139143287460606
3a879b10aad4e34ac1f5a586a47c053c1e642c52,data_1_1_3.snappy,no_ac,0.05612779595500912
e5ad89a7818a64cbe315e382400ab60a45884806,data_0_4_7.snappy,no_ac,0.05611551065042918
bc496b75c3ed185fd52aa3b2170b5f710b193590,data_2_0_5.snappy,no_ac,0.05608475688342291
83a0127552f0aafdc410a85f91402cd1e7dec4b1,data_3_3_1.snappy,no_ac,0.056064621427213066
33aed8e6a1030fc30c61cce71c99a497e76b1ae3,data_2_4_0.snappy,no_ac,0.056016563922231796
c350e87e0fef19980691883fbc0c02a4909fe083,data_2_7_8.snappy,no_ac,0.055999489994693535
d922dd050bc94c8aa2a9d22795a0f5ae6203e273,data_1_0_8.snappy,no_ac,0.05599866433138811
f114623d490dc8fd450fe50927ae87e87644718d,data_1_3_5.snappy,no_ac,0.05598697276294965
789edabd6cbeb23c0a26821554a658a29e92c471,data_3_7_1.snappy,no_ac,0.05593414038746892
29cf717afe507e7270916e6f0a235c76a35c27f3,data_2_4_3.snappy,no_ac,0.05583741132764465
38d6e0ed54aa835955792526d706b50ea46a223e,data_1_1_6.snappy,no_ac,0.055827653590199276
b99903a313f1580eae6410f1d3d0c30484d5e483,data_1_2_6.snappy,no_ac,0.055821672914659726
e2fa1a5f8387b649a34c2ab62310e61a4f3cf437,data_3_6_6.snappy,no_ac,0.05582167291465971
2173050a75dd82094615926933e7315a1b2f95c2,data_1_6_5.snappy,no_ac,0.05564508913789445
1349aad6a4d89273a3c1f12d2eaf8d9d0897620a,data_3_1_3.snappy,no_ac,0.05560343060337645
69febcf82aa43f3b86420215d17109bdc843bcc3,data_2_0_1.snappy,no_ac,0.05560034121414266
a3349327fed5625991ae8b21c3c71a9eb29533d9,data_0_6_6.snappy,no_ac,0.05558224344650445
bcc375a5b69e6c99c15dc6be38a6ecaf5300ca34,data_2_0_5.snappy,no_ac,0.05552867567939122
ee110df9f0356506e96496a66b28d2d193b99d6f,data_1_4_3.snappy,no_ac,0.05545468900989912
0a58e1c96b97612270f97ff3097a54db7c00d012,data_2_3_0.snappy,no_ac,0.0554336738623977
a71bb82007337ca029b5acbf997682d0fb3473fa,data_3_3_3.snappy,no_ac,0.05541874302345195
a096e56dfbc837e5cfeb5991df588b45e7f3cdf3,data_1_0_5.snappy,no_ac,0.05534181639963981
4b5b98715fb2bf0d64a2e3b9c1a1b5caa3789220,data_0_6_3.snappy,no_ac,0.055321253974523615
ff6359908aca8c0bc976a6836347e92683aad006,data_3_1_4.snappy,no_ac,0.05524125886412198
1243ba4950bfd143d5a6440487e9542ee683f82d,data_3_1_2.snappy,no_ac,0.05517974807274625
82339a567309d9f050b7f8fe2bb0a1ea7a65c1f1,data_0_7_6.snappy,no_ac,0.05516617048884849
600929e29870f37d215fb8b3cec23573a8051b30,data_0_1_7.snappy,no_ac,0.05515405846264942
5a4789765d8a448fd48d6e6ce7c40e24fc2e4652,data_0_6_2.snappy,no_ac,0.05500465833682556
006f529128e83f4e5e788c466ebaf3e4d47285b3,data_2_3_1.snappy,no_ac,0.05498183193394136
482e136650ef596b465ddb21f2ab3fb6bbf58eee,data_3_0_5.snappy,no_ac,0.05493645220559709
b76fcc5ed70ad5d0e025f25cf3f3a7efdb19d812,data_2_7_6.snappy,no_ac,0.05489142979063248
d2ee8c9986b35976e88b279b530b0f76c1c673ac,data_3_4_7.snappy,no_ac,0.05480281947359723
bc7c46c08dfaefad158e6d3c7d4656ade0f70564,data_2_0_5.snappy,no_ac,0.054681467158318064
